index;F0;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;F13;F14;F15;F16;F17;F18;F19;F20;F21;F22;F23;F24;F25;F26;F27;F28;F29;F30;F31;F32;F33;F34;F35;F36;F37;F38;F39;F40;F41;F42;F43;F44;F45;F46;F47;F48;F49;F50;F51;F52;F53;F54;F55;F56;F57;F58;F59;F60;F61;F62;F63;F64;F65;F66;F67;F68;F69;F70;F71;F72;F73;F74;F75;F76;F77;F78;F79;F80;F81;F82;F83;F84;F85;F86;F87;F88;F89;F90;F91;F92;F93;F94;F95;F96;F97;F98;F99;target;group;level-0;level-1;marker
1;;0.577171219038465;0.5458617148070587;0.633639851441717;;1.370734897862294;;0.48027087176612715;0.6592732954911987;0.36735814228284164;1.6397994641999487;0.543389293318698;0.2294559835633068;0.5374836526207776;0.8165040263665139;0.5477765527179393;1.7307512192116248;0.2598093991950116;;0.35773844905848395;;0.3373581014825636;0.3766324543190326;0.584003144463383;0.5000614530815508;0.6473469864941072;0.6066773847065924;0.8218159347993135;0.5447137087889081;0.3715767706893189;1.6998174196094151;1.0;;0.7131376967570399;0.818833194555153;;0.5680051987857343;1.4688545781546751;0.4253364683035985;0.7063481684829124;0.47888890858483524;;;0.2087981575956027;0.4161899650701562;0.3248968832766979;0.7916769384679848;0.5727742625172189;0.40506614966846566;0.5065758106172938;0.529340165387864;;;0.7577768379360776;0.9065087903868656;0.7408016490368801;0.5938834192685485;;1.4229772772274238;0.5297622682358255;;0.7803620701635489;;1.8120383789966166;0.5720484930856824;0.2198373326516787;;0.6386097005760698;0.23263020628695796;0.45122065362468805;1.772973496353809;0.35708832111588973;1.7689393547322219;;0.38282102272517304;1.881776718768824;0.57404992816946;0.4052030752407938;1.450973658525256;;;;0.2490860975745318;;0.5873104917390115;;;0.7205442440258617;;0.35204390941551633;0.5271504504466296;0.49228240621192737;0.608382189659692;0.4583411333903251;1.5248786164947292;0.8223768122516129;0.3512212587249177;1.3406441832573994;0.42619713446109064;0.184867387772757;55;mde-OM1-4;Engine;mde;
106;;0.7514644264112119;0.5481266617968265;0.4319027568197709;;1.4463189356543258;0.34758959588347477;0.4080925607430581;0.6022579078355209;0.5764913458986947;2.612949844061471;0.14280949542014654;0.5265716396588652;0.6427240646602205;0.5358897744552851;;1.1831756965330635;1.8194631692176855;;0.529815992049333;;0.46746955437219184;0.3751449209794617;1.3480548361329052;0.3429087258463246;1.9022813462747412;;0.6153733398037684;0.6213006455845091;1.6874701263051841;;0.4023483870599292;;0.42613570046167654;0.3953176449902718;;1.7858963440106579;1.583044064733052;0.5307529243971714;0.5589454788967563;0.5142323123950935;;;0.9447349433181506;;0.6072363367001907;0.511206999803855;;0.3967142394357299;1.582841175652722;;0.549619970727128;0.5398622732058979;0.5886698180144249;0.7477729932356116;0.2571998236329858;;0.28587018796989627;1.5387364435868225;1.6131709917172865;0.45159546030755743;0.6834483157110043;;1.392625498521578;0.3692172238427604;;;1.0;0.7789822236079825;0.4861143320841264;2.7782720616640315;0.31788064257936965;3.6581845018945947;0.4656283141221058;;1.6983236078157193;0.7207071037031961;0.6899294967885589;1.6185635726052805;0.649417443032751;1.0681022484424427;1.5970881705081257;0.5752049453840435;;0.31924901851444076;0.5156803573331736;0.18442771501608168;0.6135700200888329;0.7139075513475209;0.8397452071119939;0.6677713276835339;0.4369494597945843;0.5375638161862824;0.5562533880967069;;1.3951929136046608;1.6931506635360989;1.596942826912111;0.6304146383148986;0.4211406533983025;45;mde-OM3-13;Engine;mde;
196;;0.3158638677079218;0.2680058889748905;0.5460988001994885;;1.6376570906766161;0.35036776037057593;0.6150666161563694;0.38631046261769963;0.5929395995132516;2.451333634351397;;0.671816589435379;0.5825346762659372;;;1.6530981935295908;;;0.4517381257643928;;0.3497384098294374;0.563059938001163;1.443729583683289;0.47273869434865323;1.8240205376433631;;;0.4479798780627655;1.3072643433393687;;0.4975350247777077;;0.33311113372280166;0.6887602208260618;;1.366012144284372;1.5975076312029475;0.436633623692089;0.43460108952015825;0.8268740291127206;;;0.26498010945209816;;0.4897685911081474;0.5996933714332431;0.38845579363576704;;1.2434202735344988;;0.43582249592769445;0.40276274348806196;0.534647902280165;0.716132790719634;0.16695133578635643;;0.1725336489839445;1.767277238763437;1.494952672112206;0.35029424766656614;0.394719955386692;;;0.4435826456049186;;;0.7730957788232041;0.5771030105186606;0.3391784685439355;2.318771775522226;0.8110127185381887;3.4231858839872307;0.21250612314962325;;1.427125095565104;0.5895223544888246;0.7162259799447943;1.3435533702047067;0.553197003744353;1.123683205602608;1.1013129034591393;0.6790280574988742;;0.4257252023203169;0.4592537669214504;0.5045832726903834;0.4568737531613881;0.40482316459525447;0.6138378905542415;0.5027129793799318;0.6244757464888551;0.5845305518993695;0.48950457476228343;;1.7585215322784504;1.8847931714983706;1.7022865620925804;0.5195673629963479;0.6417742790109532;78;mde-OM3-13;Engine;mde;
44;0.6007114814245483;;0.9463884636084694;0.6514737001502071;;1.9231264306815046;;0.10100800217757436;0.6140520125484737;0.8288051719454647;0.5485863215514346;0.47458275622234763;0.29417557261773913;0.22227588041949442;0.8189844547536638;0.1276543016571008;0.46266433833762205;0.7174348707738649;0.5818736207455129;0.3882501240471446;0.5752022188298489;0.28360778296354655;0.42264729436483894;;0.44084317389501315;0.26573416380523474;;;0.5002973886881118;0.6075604289784489;0.740171506827867;0.12014824667548696;0.552285870077994;0.29413397941614045;0.40957556331313033;0.0;;0.4337338974654747;0.8428133055517568;;0.624396530984377;0.37456818526781577;1.5761201610931854;0.22744615791587294;0.2934773084371646;0.4635097496503278;0.2754016726246555;0.3924476117287021;;0.0;;;0.5715457487237336;0.3579219039563865;;0.4256549900361743;0.5660696657585144;;0.5872319729362729;;0.36980453337570046;;0.5730615703031231;1.0991759970496158;;;0.6930566042601097;;;0.7868230731117394;1.4712956309509517;0.9371800428635807;0.9317952804898514;;0.5929892585407185;0.7333063318478101;0.3490060629050072;0.4844869832072134;1.6041906496285572;0.5207269248022091;0.8401496320138637;0.7659043715467044;0.5128545130054807;;0.7373328780721851;0.47254032345440294;0.5050611651597401;0.47289994327293294;0.33294711886437006;0.2197524694389388;0.31121758633271573;0.6990864076524332;0.5448443271809854;;0.38803392106749834;;0.29769370605704765;1.4595711555241349;0.8284468761126313;0.5142809373169027;7;hde-OM2-1;Engine;hde;
9;0.11773976065734129;;0.0;0.5526333281716653;;;1.0;;0.09912105672920511;0.0;;;;0.8225080846587774;0.9558096234279387;0.5506766196559607;0.0;0.8346940587674231;0.8850829715646209;;0.6241579573079118;0.704798453134486;1.0;0.5153283640013774;0.6203894036792462;0.6256366437182772;;0.5215532518572509;1.0;0.7205824344177284;0.697112002463117;0.9533035240809005;1.0;0.2924921038234852;;0.6338664910815393;0.1792909356994592;0.27904189087843007;0.36444330036585876;0.4319168445729555;0.7484629376595321;1.0;0.5301968053803553;0.7893527977734768;0.8523804924932011;0.40719655062212007;1.0;0.37188560888210115;0.38013804953321567;;0.4636732143197331;0.0;0.36069791354471337;0.7228068695051226;;0.40847287686854195;0.7039606968574494;;0.0;;0.17029628654674864;;1.0;0.3276362667103178;0.9616680183391051;0.7204763335931548;0.31720651924458915;;0.0;;0.6820761989772002;0.0;;;1.0;1.0;;0.6322333306537892;1.7054215064606737;1.0;0.7186574107700506;0.6481813461972423;0.29861546359729474;;;0.13826462273686324;0.9218338803057233;0.5215585520735425;0.5459937784068667;0.635130638097978;0.5150966465891151;0.0;0.9062963871380817;1.0;0.010870019943904881;0.6131269215546354;0.0;0.33590503135160016;0.4506861533192155;;4;hde-OM1-2;Engine;hde;
50;0.37981303054112164;;0.2422965269231016;0.5790517256397112;;1.5087171908782449;0.34659645184748417;0.2874296885502667;0.5779318888891943;0.4471245667721527;;0.3354191728167432;0.4203088269416819;0.31858862948862315;0.5250812402660124;0.14181412939468452;0.49530858982297843;0.031061517781337335;0.6157623436300096;;0.6349984794419905;0.5121359558052823;0.17792300627777732;;0.7593511959823026;0.5467356970591897;;;0.6066184336044838;;0.039590323637203245;0.8278456437831562;0.5911640682678565;0.760139301740752;0.3578757991443064;0.31402807871999466;;0.8009666526498633;0.3498519376454806;;0.5036215292122214;0.6253408007788546;1.4199446624041634;0.5437560775997768;0.5545313207358341;0.5901511507114292;0.40676356803711405;0.29068578517730165;;0.7632547860294574;;;0.15668145713587794;0.3639753284889966;;0.2494834536775758;0.4304339080131271;;0.6809849036419056;;0.7201464889812699;;0.6510643951337506;1.432378978687788;;;0.6077690822166869;;;0.42947640503608453;1.7062007891862536;0.47636642333336715;0.4302723604365035;;0.3703529706245675;0.15649149719955652;0.13602626949314373;0.5458613503430952;1.838477340892937;0.4006647160378272;0.5179877090730887;0.3911264384244891;0.126999797204405;0.7590381269451092;0.6683136235706465;0.6656130478660492;0.3144182644026584;0.6347533131201551;0.746454043400789;0.559261885977591;0.7544641279003186;0.5940303634794104;0.2725288466533116;;0.3414332577548076;0.5051261923976406;0.7336212654018177;1.4345028534424087;;0.13180416536929984;13;hde-OM2-1;Engine;hde;
26;0.042301187302043235;;0.8441115215174464;0.36445497044739994;;1.7772321538440643;0.3587387377448625;1.0;0.8965339488402593;0.47852981661611743;0.6488423481903526;0.3542352279478977;0.42560389221037087;0.25854186788385874;0.7285756596413693;0.5009803871193586;0.41470586558817657;0.4745757479781979;0.2925791165056722;0.46540023387853846;0.6393456595249773;0.26866186967458344;0.14394979692007429;;0.3099132597501466;0.41809397749451616;;;0.7793133248425073;0.3172970177119261;1.0;;0.6626327900985765;0.4875207674880087;0.6652939795469281;0.5451185213886879;;0.6121946821713524;0.8578914830979918;;0.6928288011993249;0.9957755225472038;;0.40219461050029903;0.15273562378511782;0.7185803615498625;;0.8066363300437219;;0.6391501675355458;;;0.6759155654160286;0.14114264248646616;;0.049376676979883155;0.8379304310756963;;0.6224763253440819;;0.29442163479578903;;0.4504762051398496;1.588443797201861;;;0.8675154967359913;;;0.24768151690173384;1.4702582162333917;0.5565702098755939;0.6139446098429845;;1.0;0.2216366241540579;0.5030799944406485;0.4283567390215792;1.2232182835603786;0.21195655665984525;0.8209265228295803;0.44724346211282967;1.0;0.525751117917675;0.3535321351592081;0.4726849037589857;0.7773539520358052;0.6345595353863381;0.5266055746473375;0.5908261285699385;0.4161323900249861;0.6054615909848781;0.33562743138089085;;0.6574399934089313;0.23992238870605748;0.5994744768464326;1.6770916300273964;0.35290092919103044;0.5449898777513015;7;hde-OM2-1;Engine;hde;
12;0.8141818601819849;;0.0;0.4406794652814401;;1.6217579913779094;;;0.1059069791765515;0.14540124162016385;0.7990895317216019;;1.0;0.5475820005408405;0.601874041537426;0.5753392554461803;0.44620412657455766;;0.21118067943820704;;0.2916253550668108;0.5524868618862009;0.10010768141108771;0.080978523460001;0.28825866541702155;1.0;;0.7270623283574142;0.5488584328780757;0.45005178190942746;0.48387739379481925;0.2418381997165929;0.11980176981948405;0.6115435195070487;;0.12356667759168717;;;0.3803399702629461;0.0;0.7818687458969676;0.139286629790374;0.7305432222210201;0.8824564115749131;0.04955067584296606;;0.29656002528127723;0.039024070234758415;0.18900699350901903;;0.8428754852443412;0.33610711542453636;0.44581121127619167;0.44697547279257716;;0.9109478359216279;0.6863180072849936;;0.4263983320216083;;0.537868219225469;;0.7611729417098368;1.5016926606725123;;0.891976470887368;0.3651072777388014;0.44464668640789984;0.6349451570597232;0.37588209858335575;;0.3799801386035562;0.3672901019287565;;0.6222624108012298;0.40079662308233444;;0.5668755838006798;1.0;0.3090969780084161;0.8002197544690313;1.0;;0.26269208853060344;;0.31048012563830274;0.536016721007093;1.0;1.0;0.4240021637194872;0.4985515983672179;;0.24338395210034836;0.24462686170299108;1.0;0.39137372350133753;0.6686715962520896;0.7706367432353297;0.6465301670779211;1.0;19;hde-OM1-4;Engine;hde;
21;0.5683537931257967;0.5595167904355244;0.05614603393332749;0.1678503674684582;;1.6217313996216651;0.4783602658973504;0.20976439643980777;0.6944469231818255;0.7024815594865155;2.6079835428892064;0.056805924458818775;0.5854272271355695;;0.40575469427673544;0.5640683047185697;1.4368786020174262;1.5563716391231974;;0.7673943910079423;;;0.6641694092125937;0.15839224703175217;0.5440543847026501;0.5974480467038308;;0.4363684199404173;0.3357907427032642;;1.847416145092776;0.09662072749343094;;0.2784607054491998;0.6319475881492166;;1.2923076620465348;2.0;0.23333738944644392;0.4512753440354985;0.0;;;0.7896918975332483;;;0.31655509007803473;0.5043170269046569;0.19741014082056788;0.12200417339689071;;0.24752059913346566;0.0;0.373500194021284;0.4342992886605528;0.2477484237462095;0.31422123335500063;0.2742921233305052;1.2816051790032317;0.33136246082110854;0.48864886921299233;0.7677220803079694;;1.669080976798633;0.5344530950000065;0.7256247923428935;;0.3342471631536709;0.2892656533733618;0.6026288318027534;1.7411096284026848;0.14285442677262644;3.4251678739517937;;;1.2305660300603924;0.6029851876524841;0.19892421157978518;1.112930963130137;0.37109177064245374;1.4495067002725162;1.048403524048488;0.5686471722428679;;0.0;0.5583087989975046;0.41416532410031626;;0.6337907067038331;;0.3861056144111942;0.792309144705455;0.04623379039392235;0.4504769198557873;;0.24488097789410135;;1.0;0.0;0.9102254872614073;51;mde-OM3-6;Engine;mde;
4;0.2475591852230014;;0.8079038944291909;0.31195726903407667;;2.0;0.4989881277705616;;0.553186131313426;0.10323967346634974;0.5066255633173227;;0.35190350073542526;;;0.3507440340882383;1.0;0.667448238683633;0.6300743484332337;;0.023617015411977735;0.32800777509914725;0.36487036720378513;;;0.8027245695060743;;0.22732854167763378;0.6976251433137768;0.5385764012314189;0.2700202800382601;0.0724699572172377;0.7342167920233407;0.19263955108210412;;0.40214001608747607;0.6521768153602051;0.5194784547197515;0.43900581724602705;0.4748941824013438;0.538649142740427;0.08690066378381722;1.6661781217365836;0.7276680501890522;0.7069110956398962;0.0;0.804962189197417;0.9215594301428852;0.3805776007686476;;0.8226249399460316;0.3511286492234261;0.19592532903076726;;;0.4140430125665434;0.6137425865003406;;0.5442194771466498;;;;0.29485108808197635;1.2703308352791516;;0.2847277931071682;0.20685218639813882;0.3596531938187744;;1.0;0.3907515600493874;0.09023843308460856;0.6526572684972113;;0.7232676323717779;0.7908202605869836;0.576960566295904;0.03248005478936133;2.0;0.0;0.6715414992281185;;0.7024836674638318;0.6136719762590759;;;0.21317861934834706;0.32739131719701275;0.7860038045923708;0.4165535979271777;0.9659061413822673;0.7871433494469007;0.003313006001915541;0.3785605375506023;1.0;0.3012197970499748;0.0;0.08436860738595606;;0.3146955185236301;22;hde-OM1-5;Engine;hde;
24;;0.5932230215361328;0.31093275113052526;0.6064376084517316;;1.147042282158193;;0.4604465549365858;0.0;0.6116575337467122;1.6206667713298673;;0.3350521597200857;0.6745240061453432;0.2882581770540593;0.17494013099780398;;0.772089811332194;0.5939803712514392;0.7145318097030365;;0.8288337919978969;0.22159375164397047;0.5887342491129028;0.8591245487098335;0.29344892396471906;0.60668449705693;1.0;;0.0788008803577759;1.0;0.07732959407987093;;0.4252751336955903;0.5240483541240605;;0.913523570389137;1.5671141539998628;0.9106997834329121;0.4761606304339363;;;1.5405970782942362;0.6298528014923368;0.040044335624635705;0.4276068301215696;0.4146572802961329;0.5654246742234251;0.7653505912185306;0.7515997916952196;0.0;0.5581984090631501;;0.420144925095775;0.5052517801022031;0.3145231021429824;0.34035728874534865;0.36824303653079954;1.1864427598615055;0.12388114336936909;;0.2819719761733434;;1.8457241645926004;0.5023111359577282;;;0.8227937399657634;0.11326528338833414;0.7096491894430518;1.1930313379329234;0.12683414685393107;;0.626996359594654;;0.44612092675646164;;;1.715410168085358;0.7996300236863043;;0.5650117877257387;0.25586110758599084;;0.23107538162175972;;0.7346727113164008;0.04770816767022437;0.16774962725967138;0.9243105228264576;0.3073085933361948;;1.0;0.7920403462135526;2.0;0.7213956988801469;0.7244679529660419;1.5202017709600362;0.48418419954322645;0.4430588443511864;34;mde-OM1-2;Engine;mde;
45;;1.0;0.587382421269295;0.3219602266584252;;1.521471062861686;;0.2872418941605581;0.48510150962168347;0.4681806015074683;1.1699914139196261;0.18985394073083703;0.5813452072176996;0.2963183352839816;;0.4595703248129895;1.1425914309913112;0.6185063362049833;0.6599461581016957;0.5411016177615208;;;1.0;0.4847422747917652;0.6327244112759117;;0.38952289724829736;0.8929092424769943;0.5455233458935987;0.7180035075660478;0.4841150034627021;0.3582907976210859;;0.5667103024577743;0.4323735589182723;;0.5815184469216066;1.2567331656050018;0.5043325201426365;0.0;;;1.3456014276969603;;0.5515469164125771;0.4903563098161673;0.4451017663457366;0.44193637210714554;0.4640594695018643;0.673333435156861;0.7370255003882928;0.3992904555036561;;;;0.5834962807421163;;0.5668857454192406;2.0;;;0.37899436393021513;;;0.5422843720177807;0.45473698404065066;;0.566115066578679;0.623880971940591;0.8034327315389062;;0.5807741632387408;;;0.4972313298470071;1.722668220876331;0.32434764023666046;0.5175934418996379;1.7439361351586002;0.7760693460571525;;0.6443154305153195;0.5162139873224266;;0.5939520416842091;;0.3534134094408694;0.5705675335058339;0.33798386271041625;0.4360033352387167;0.27087765641892314;0.6016460966189725;0.2591469735140105;0.6096752963542412;1.5681296756155625;0.6563565894052819;0.8118631198631026;1.4946156025169577;0.7978661305435236;0.4690813996582225;39;mde-OM1-3;Engine;mde;
11;0.0;;0.2719270290608401;0.7321559125956264;;1.835926662016615;0.11892982480339455;;;0.5440385235111904;0.5471126132730264;;0.0;0.6280196355137407;0.6069448024611285;0.05289136195036605;;0.6606811888340747;;;0.8674315434599614;1.0;0.15860946583736873;;;0.44983660496371436;;0.43874592443857346;0.3954311670259249;0.4211882015660144;1.0;0.3723058562129074;0.5774473062568086;0.33490742124913;;0.0;0.217420650285229;0.37535469250581294;0.8803566792283504;0.05286229435579096;0.20393840521130877;0.6068746955664485;1.364380035159637;0.23407691547256188;0.7145320856343809;0.41249572063614925;0.0;0.20482521581759572;0.5635878538943282;;0.6826403568461804;0.6720323773096657;0.0876709145310978;0.46999932734381067;;0.11679263022360019;;;0.0;;0.08761253874354515;;0.15385851223448402;1.5878485474183925;0.16056315623591666;0.9791792442860994;0.5855254083178932;0.9857518324604324;0.06279305980112154;0.7980866979647023;1.0;0.48814322555580314;0.9104030751501543;;0.21170886312319168;0.18911036197143866;0.5723784025168872;0.48302463568395676;1.3017669051906744;0.5931632245096193;0.7486095200789057;0.0;0.07536088202244483;0.5287412507919277;;1.0;;0.38018156874118497;0.11381237367792699;0.5123821367178154;;0.0;0.5771244407417019;0.5988618741043692;0.8983683579997501;;0.0;;0.24201233660602242;0.0;27;hde-OM1-6;Engine;hde;
