index;F0;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;F13;F14;F15;F16;F17;F18;F19;F20;F21;F22;F23;F24;F25;F26;F27;F28;F29;F30;F31;F32;F33;F34;F35;F36;F37;F38;F39;F40;F41;F42;F43;F44;F45;F46;F47;F48;F49;F50;F51;F52;F53;F54;F55;F56;F57;F58;F59;F60;F61;F62;F63;F64;F65;F66;F67;F68;F69;F70;F71;F72;F73;F74;F75;F76;F77;F78;F79;F80;F81;F82;F83;F84;F85;F86;F87;F88;F89;F90;F91;F92;F93;F94;F95;F96;F97;F98;F99;target;group;level-0;level-1;marker
97;;0.309408236989063;0.6736842170438704;0.4143100608711704;;1.6465170111824268;0.5802518235462321;0.5255723409195339;0.9635254555025488;0.4401545817316038;2.4507951500451544;0.08307838138800006;0.7306197906465237;0.25747874236743956;0.1995973602623933;;1.4831157856994697;1.3581204454873086;;0.5300420831950535;;0.6514010036813858;0.7218429081643007;1.5510968271199004;0.26479241462241593;1.5059495100260567;;0.6798366705129593;0.49231966403080024;1.2832281788095796;;0.4687417085368402;;0.5207101944135127;0.4173219460618276;;1.0920465159233668;1.6023164682022943;0.6185827344157562;0.4224404702871042;0.34996998046243977;;;0.7724970032530997;;0.4561423529875652;0.18674257127972504;0.33465977582437495;0.7737521258160031;1.5961086607361419;;0.4699917678132844;0.4629068716213878;0.41127347693636407;0.14562786757696367;0.4721719969657823;;0.702797236367347;1.6698090565299677;1.710149977262284;0.4249056183551973;0.6921261574344316;;;0.5821237578681422;;;0.6746181207025813;0.3873734540610539;0.10765675117879192;2.5677629599959815;0.38574426160122316;3.4420879646959257;0.39809074138097067;;1.6834954068153554;0.5816672412487653;0.4926255806955081;1.5258040470279646;0.5578535870265557;1.5246865949262272;1.4993933337097396;0.3579366864465789;;0.5610219750017253;0.6822833320312308;0.31506667311069186;0.4088623183611628;0.5902580054087594;0.7937571161896544;0.4315008638063081;0.2719113707774261;0.7399732260052213;0.510837549381145;;1.258743637760806;1.5177407000535217;1.4138497494439968;0.9880465134140355;0.6509107084906752;61;mde-OM3-13;Engine;mde;
287;;0.4732309042316031;0.3414605662366964;0.5431012382567107;;1.3015899958204198;0.17755967695802966;0.4878018738085213;0.5581871974289755;0.6828448246638132;2.389038142253322;0.3207533465164294;0.5915339677216385;0.6746980968982262;0.5343121936396239;;1.3739704367985133;1.5014660305173004;;0.525414594113033;;0.40865531552567325;0.29627183500326637;1.4893044380638405;0.5104981937298275;1.6172038533938715;;0.41051574689946635;0.7321445652160026;1.5681244505545058;;0.6945493582472426;;0.2963969182773173;0.49316065223435995;;1.2676323623896968;1.721935803321332;0.5765128728973875;0.5791541907463849;0.4723056813369949;;;0.5421896507639333;;0.5243390584826025;0.9218786542340603;0.3178752899121146;0.9020195931865637;;;0.2813866450203941;0.4983578053090452;0.3648536710475668;0.5437470409249368;0.13708262268155091;;0.5153083961112053;1.3022944413684057;1.6242209171071735;0.05468683357308654;0.6780299167596259;;1.596047019784283;0.5778373925918866;;;0.44454292891187935;0.665073496172364;0.6587672237023587;2.6146928234559796;0.45499993381206016;3.4878365957911406;0.40354634800197664;;1.2834788398226755;0.45748190571551933;0.6496907343605317;1.381029777329116;0.38189526093757575;1.1917943844206014;1.5817368246819097;0.5866927310127363;;0.4276930425487682;0.661314652998832;0.3269184480383975;0.6324170755357938;0.8163418894184691;0.3683011661776701;0.4393911997815802;0.24835204473784123;0.6505691692859956;0.2245319426042615;;1.8440653679724437;1.2082933405699474;1.926140078693619;0.4506542200068309;0.26429172548951424;46;mde-OM3-13;Engine;mde;
297;;0.3956960765604461;0.36886924661454235;0.4166516263522057;;1.5891155322404777;0.3525103357464349;0.8888941001648984;0.5906852654147731;0.2092784595808999;3.0;0.2869180797794117;0.5561134786889156;0.44214481448735965;0.38799038229539407;;1.4909276009709447;1.49967112320867;;0.8953588196529566;;0.43353195704208225;0.5419257918436848;1.5544945184688452;0.6012597454455705;1.5569281175964593;;0.4653519043264895;0.6132704176214164;1.2802929656274877;;0.6279238911584357;;0.4131197276875392;0.6986163971391516;;1.352138715842986;1.3994662000257796;0.3862984324422354;0.4569103267574734;0.704275003197195;;;0.29465285353001774;;0.5164419087744615;0.5134770361971659;0.6796661345556021;0.3614438806346958;1.501988216958125;;0.5842513528577266;0.5704756931447696;0.26260465639991265;0.6980703748838697;0.2786486351492296;;0.5253951112854615;1.603808471722035;1.3157669727141146;0.1653339252817509;0.49495377356864434;;1.4713910940772041;0.5437094879955883;;;0.5616949106852774;0.6111966332248413;0.4192619607416459;2.2662524334561107;0.5084215891036836;3.434150409443088;0.29267101921672595;;1.7273588051214968;0.5760472274227335;0.45809055839576435;2.0;0.4512285893663482;1.326451337705321;1.7124617064723882;0.6716861016464183;;0.4641837486570077;0.8545843599700486;0.4106738926600246;0.5777037482592434;0.25798687499843115;0.5563029602111158;0.6215733792552487;0.5631001338946079;0.5923993536618001;0.9094500664731867;;1.7439158231487837;1.6765757309377782;1.5329570198644236;0.5598569982173336;0.6801171360452429;46;mde-OM3-13;Engine;mde;
4;0.32393152822620896;0.9989344038457817;0.3119572690340766;;;2.0;0.49898812777056156;0.6546667184945668;0.25843458589072127;0.6270200154131391;2.3519035007354256;0.35074403408823823;;0.9220562779207484;0.6674482386836332;;1.5434138136292574;1.02175812280345;;;;0.36487036720378513;0.4222637962027306;0.8027245695060742;0.3533217826575636;0.6976251433137769;;0.5236974533326046;0.2700202800382601;1.0724699572172378;1.714848797754251;;;0.4021400160874762;0.5665936482816369;;;;0.3695738864751996;0.47489418240134396;0.28015300746605154;;;0.08690066378381715;;0.6661781217365836;;0.8507933020278725;0.9342581959690348;1.0;;0.9337306102725471;0.7627835711867307;0.3805776007686475;0.7509890385055112;0.3634534659221771;0.20194972939393957;0.2934160208079879;1.4490376797507385;0.6137425865003407;0.5442194771466498;0.0;;1.2703308352791516;0.0;0.2847277931071683;;;0.21684495002367768;0.3885460069862722;1.740234184350768;1.0;3.390751560049387;0.16483760696067784;;1.4199757872639476;0.7666792475806509;0.7908202605869835;1.576960566295904;0.03248005478936148;1.9520718300018571;1.0;0.7152618682325306;;0.7024836674638318;0.6136719762590759;0.5906426794487905;0.21317861934834703;0.32739131719701275;0.6788866274819495;0.37347970645025025;0.9659061413822675;0.7508504364165269;0.0;1.3785605375506023;1.0;0.5268557487382128;1.0;0.08436860738595606;0.3146955185236301;62;mde-OM3-7;Engine;mde;
52;;0.7016315869227625;0.6130649833919258;0.4983531097688891;;1.4930094983334379;;0.6635415210957267;0.43018324171323546;0.6396578531123779;1.4745816790523372;0.4989106926228909;0.3339859832892375;0.5380264643680543;0.4024703149201739;0.3762002839073554;1.2152928035726658;0.5575076109309433;0.4645988754285817;0.6837565717091459;;;0.14781173642994452;0.44112278634853785;0.49679206976329277;;0.6442243494049432;0.6207244207710113;0.5106869300827248;0.4923826323707462;0.5869308383062459;0.3889100517864435;;0.44030195990683857;0.6470261335204766;;0.6613118765907653;1.3762555903226616;0.428347635154177;0.5869936437794964;0.3155425050529505;;1.6743780279290446;0.5027139361770468;0.5802580040816947;0.0713640072169135;0.24375348384624912;0.3369022458806356;0.4181061892542987;0.33512838345390666;0.8508554236383958;0.6189424255803373;;0.7910206696567507;0.5467265489840828;0.4534658883986831;0.08191732318415396;0.345208534469705;1.399102129714551;;;0.3134217221205109;;;0.5305805562148287;0.032341552335980475;;0.31602509891892794;0.3904725525142848;0.49295800455506433;;0.37378340827827256;1.67790034632562;;0.32357977672667293;1.6358780091449021;0.9577321826467665;0.7452634571982857;1.0950542145647446;0.5271369200243375;;0.19809676717484193;0.5337720334919104;;0.7127802420775592;;0.44097839687467927;0.787387289441219;0.46688043402651186;0.7674236634041253;0.3069274142949882;0.40379144666894023;0.4073852947770254;0.4457377800827874;1.6911195855300292;0.4171856441484094;0.473295682556573;1.204392923470596;0.5106828729049152;0.4696357117347659;35;mde-OM1-3;Engine;mde;
61;;0.5899687032157389;0.4937765646485055;0.4697694992443446;;1.0573901053434314;;0.5719830840980966;0.6088019633960043;0.42916546828271673;;0.09854412437156124;0.33222740206586415;0.5161663967382251;0.4894926901098733;0.4481354498774788;1.7883774533808294;;0.5396582161476386;0.46820966751323806;;;0.15697622759012986;0.41161818253464955;0.40141483730368616;;0.6103727306987001;0.584190287274103;0.4856567175309561;0.8416350832800301;0.38846994341650415;0.44599614960016515;;0.4850961926886161;0.27212098649060557;;0.4788238308602283;1.446250662689891;0.5811414645855543;0.12495622839074838;0.4671932849219809;;1.2645696546275746;0.32025768028817736;0.3305268528149391;0.1526764601207323;0.5925144974505715;0.4348693334217613;0.319026438061882;0.42218376894883486;0.545216450718719;0.22966697725501403;;0.8284929927281666;0.25764343181604776;0.26303837797725566;0.7995913206430053;0.8091022538251008;1.577804731147591;;;0.7568184946504699;;;0.13884379540822356;0.9309952680937755;;0.6420403517583883;0.2914160506310399;0.672689698949918;;0.6508100827239386;1.8157466023913997;;0.3474339112946772;1.694515483367491;0.09016344123403157;0.7010859953542262;1.2554879256483387;1.0;;0.5996855020620727;0.2380738729840666;;0.2965936541005009;;0.2760328394332189;0.5846515125724311;0.42367412019374984;;0.2906359966151297;0.11031869530741933;0.16581084055831585;0.796089436081938;1.8518480927005725;0.43717009796159456;0.5090038576522334;1.607370133546176;0.7608205728113926;0.21378798629745802;39;mde-OM1-3;Engine;mde;
4;0.28990148492840684;;0.5504212673970454;0.7324805634520031;;1.8819651618881983;0.4787277000576061;0.35974287128058985;0.7002249574008702;0.6032939417894501;1.2385317490137029;0.7181300506877473;0.5458047787584865;0.6049362545867091;0.6213930760219506;0.5264116730676943;;0.32017960613214486;0.06621514077150137;;0.0;0.4368523053298335;0.6500034856682514;;;0.6503089299173762;;0.47505882981640507;0.7083734008383267;0.36643467353508224;0.07633802083097396;0.5315359703463861;0.5404498375403497;0.38917540170563314;0.7861463363625174;;0.26978050078334564;0.4275200956442337;0.5854476741451154;0.49780174138669897;0.4528978351214347;;1.2747960757733228;0.34448353916940755;0.7807714660869551;;0.8803390048876082;0.7433405988768876;0.8554284311696442;;0.47057957134531947;0.10649300912960112;0.7727077789920682;0.5181515886346337;;0.2582402656027074;0.882326647877276;;1.223217813225687;;0.36795478244176294;;0.6066321239165158;1.6708368650550283;;0.3288024291250492;0.11608808236030334;0.3773247608196447;0.22791275625081014;0.35772675962777595;1.476341016244875;0.37056182659835496;1.4871624211455758;;0.36804102634480346;;0.49298081622067325;0.28250885649333296;1.3140524326685548;;1.6031080202043444;0.5034416293014028;0.6694034381922689;0.4763926504954417;0.38794394083755374;0.2914437688158399;;0.9300546958465017;0.8024398453033785;0.5189408172354567;0.5211160042916639;;0.8298958856633915;1.0;;;0.8015186294087153;1.5342142607185574;0.4643904264669024;0.37874291863027476;44;hde-OM3-3;Engine;hde;
11;;0.5445453742551561;0.6762504153069969;;;1.4335289270977796;0.3233944576218396;0.3461446977422839;0.4271671644636402;0.2510343235131348;2.3865419376769865;0.7548820411162946;0.534742404719031;0.6531720746612958;0.46209633735548766;;1.5024791124244534;1.4417370845499797;;0.629402904026063;;0.7105552512789072;0.9658677832733125;1.426708754836952;0.41064661321357415;1.5378930287362869;;0.6631816693362984;0.626483355266118;1.6896864600029342;;0.5386192198963082;;0.5334902310418619;0.5639752051574063;;1.3453785927984852;1.0952153225713;0.495098748098999;0.43216598281449886;0.746652852259955;;;0.4461405541999606;;0.46744476127577567;0.6887167502486835;0.7076662541545167;0.4019090893806365;1.4745605793723893;;0.3716071235937185;0.4691617238239678;0.851302088945606;0.2958845858083774;;;0.40487611245750915;1.591761554064969;1.7291255589577137;0.4066554918458654;0.3871953690339593;;1.3859206524753827;0.42697773614608636;;;0.4744682304815106;0.729923513081184;0.332450047732534;2.619772704904302;0.5543215932508786;3.544701994104901;0.7555903362761266;;1.6259744289912463;0.40092595572138773;0.5497297824937096;1.6440479583010728;0.6576517472136062;1.8214383638345955;1.6497982853521824;0.43260446702370425;;0.2089149177005568;0.6326238849295871;0.5792173420770153;0.5183062058353515;0.5457819489346055;0.6168641400422817;0.30499712138526835;0.3405915998739204;0.6808798512020209;0.39026194236350153;;1.4108087854383333;1.557966500901251;1.5803892642166355;0.7139967695374603;0.5046276703506369;47;mde-OM3-13;Engine;mde;
12;;;0.27498358901738923;0.22424789655810393;;;;0.701911500394381;0.3189950460237976;;1.1933295488708862;;0.5345921582569712;0.1437081129437205;0.506995606593383;0.26998902100291566;1.1508026330233212;1.5115286646445378;0.14276713744618005;0.32839505522975726;;0.7553758961345858;0.7311533221682871;0.9449654095467176;0.4228365813447935;0.5598578270725953;0.0;0.625586494356503;0.5227430504088574;0.6861293062936054;1.34812985778415;0.32081807694666004;;0.559199457663562;1.0;;1.2779643861644483;1.241446472830303;0.3355146020190032;1.0;0.11986942622328844;;1.4983108847983244;0.7872733174987881;0.5415173349354462;0.7690627663340248;0.512891971426682;0.09538142485037233;1.0;0.4978023883700125;0.44808754472869794;;;0.15476285729270867;0.2814775497098462;0.3386316946040035;0.7237503206584599;0.8774704420923305;1.5231505678960746;0.06349111045056588;;0.8189137260752913;;1.594160634253378;0.25724389590839675;0.24298910731739182;;;0.7126244873519896;0.37073029182900974;1.407890162949735;0.7888959084255236;;0.577935118261101;0.845009905806698;1.8684049183585707;0.8437151324707035;0.637060357121842;1.2576714286844877;;;0.43035883926762597;0.38115347889389567;;0.4056901839960355;;0.8371414643414139;0.9714999988666186;0.32575204101976146;0.6015495150666723;0.26909872440220145;0.1028973093586635;0.714087589350492;0.5670184102264713;1.6341845277879399;1.0;0.5047278539988116;1.5162901360523673;0.21939316851898083;0.7319384996551751;64;mde-OM1-6;Engine;mde;
306;;0.4312506051152301;0.5717305235460227;0.2661568536755868;;1.4479465058850094;0.6416096318383683;0.5655886200417265;0.8719281920516383;0.6037845253925598;2.516106298785712;0.24897565282670278;0.37549114074852796;0.6689419516599188;0.4926764952096396;;1.3372891218437475;1.17125297822739;;0.7752789254032187;;0.16074748667091082;0.39799329261301863;;0.45355239657644225;1.5932379919510573;;0.4466489380279175;0.39991550029264444;1.6527158609795323;;0.47589531310673205;;0.6256050901388429;0.414759830961005;;;1.704573773836803;0.2977418406212072;0.6353421837602647;0.4444192420884969;;;0.6715214101848961;;0.47051929046749835;0.12145866916919376;0.6011601820094616;0.2577414893396792;1.8653829037141207;;0.5434427376474212;0.3550101494447838;0.7171471738956523;0.4255131680478722;0.27111454509689364;;0.4169570950781046;1.9405134104728572;1.3337910058692628;0.4363916266900009;0.7660094132845003;;1.1043704935866907;0.5269317317916361;;;0.7306173277481803;0.5200152416749957;0.4735287893064917;2.4220061094247;0.8040089189648907;3.737201362572338;0.3305452027306886;;1.293813083738878;0.9988229656796135;0.7023157098016695;1.5899352546450478;0.7406897208244305;1.5663890509128093;;0.42907020869980367;;0.5370790522492912;0.4854986449161431;0.6730510255887704;0.7359588608843047;1.0;0.6188515614644966;0.706376983333945;0.721325796892867;0.681668278199733;0.8418571878008512;;1.6239541242417246;1.2036155441728127;1.223815673214512;0.2494214229450335;0.6095158537321714;47;mde-OM3-13;Engine;mde;
29;0.11682486573633508;0.8311047816521697;0.26930402598797615;0.45814564436290095;;1.4051832624829639;0.6362275462089299;0.5826379069401644;0.10344348306117686;0.33472269340792477;2.000546532271454;0.6018261626446084;0.10834889589613365;0.9639951049419072;0.9567025260083131;0.514427417692769;1.4976240110619816;1.9449919674937375;;0.5844040492462336;;;0.4850609056153334;0.25367638730096226;0.33446777806260775;0.0;;;0.834264216564067;1.3273521174940495;1.5471060602914597;0.32886468446956607;;0.5369434017674047;0.5286139165081165;;1.1701429889882413;1.7248139359363104;0.1782722130951584;0.5840626511617617;0.5854298814369084;;;0.6865384244982624;;0.5059367347472246;0.0;0.4074407544835981;0.18589971384957402;1.4927969151534846;;0.2590326936925453;0.4607576138433344;0.4953182924196686;0.8612598670801416;0.41420043679507446;;0.25326531703923477;1.4092651062850305;1.5998223432904979;0.7086832311328534;;;1.1934875822612139;0.5279509213928855;0.13593530247868213;;;0.5215398311846396;0.6187940726926567;1.3738565583843878;0.7020475223382833;3.6026847977659058;;;1.2153605454628444;0.5612181931603752;0.3680084599469352;1.6259987373984064;;1.3204914881049823;1.497243084123018;0.2907616004341085;;0.4375575175525293;0.59493604758587;0.7412744985873675;0.45645613003112256;1.0;0.37826003392584484;;0.4403910187469009;0.9059471630096239;0.901070803596131;1.5564791160043048;1.4147712614983776;1.0;1.521136576254283;1.0;;71;mde-OM3-9;Engine;mde;
51;;0.17501100007858186;0.1342571816497526;0.4525818983766506;;1.1054490159370987;;0.5114645570627443;0.437675691953315;0.640831482223908;1.7379211008951552;0.6654226211706595;0.0;0.41977215706413096;0.14772597625736478;0.5868889958572889;1.875477756299765;0.7459551723936054;0.034281577797380385;0.3349381220102206;;0.4945255908343867;0.4492799366041043;0.16793468112610915;0.12641995128292077;0.6805676759787368;0.3595985975123939;0.5532830424728261;0.2992406906910656;1.0;1.654257424967934;0.7126218273085442;;0.5801459531908199;0.7361612132078579;;0.5029823594993378;1.4395996677038976;0.8086793084838297;0.12354748660994845;;;1.5139470342324706;0.5167541762614798;0.6101739507146742;0.10222837236076103;0.08064958319519261;0.5359252803999741;0.4704274989803615;0.60017939186655;0.3851306920441272;;;0.0;0.8883497442119554;0.4839164738248871;0.34346865861259135;;1.655378320638091;0.42479162311853164;;0.46518657850388695;;1.4838592551127854;0.49700118731867593;0.12000133405897095;;0.676644390164773;0.8208000554833058;1.0;1.4394631403113969;0.3456937161575067;1.4176659321749217;;0.5852787660486511;1.5621459264251176;0.00868370165989984;0.4551987419348259;1.1735998319314214;;;;0.534134701575083;;0.4220527078932246;;0.7936154113530197;0.4961959854114698;;0.9011893152066797;0.3269887046625333;0.44172731663834774;0.8898165699294882;0.9059764970467447;1.409203681156856;0.9212864960895235;0.6375889650494171;1.0966628823622893;0.39746073760706774;0.25826124947003976;65;mde-OM1-4;Engine;mde;
108;;0.506144733994966;0.8533145105535432;0.8310199900838986;;1.4110547687388706;0.40284315029963086;0.7537047067963963;0.3847642325885245;0.5941009674630247;2.453292284001539;0.014773641097916441;0.7112414403742774;0.6696564625375895;0.34573628864015055;;1.2063847068985565;1.4034471940396716;;0.8255169075509272;;0.3910376769127735;0.6564263142455277;1.6240910981260916;0.29682110092127106;1.5835459352748797;;0.656318841235859;0.6833772822696659;1.335245763646037;;0.4014304266237577;;0.4664639307450137;0.4080662985934993;;1.1827053853646712;1.581046981903665;0.594994360844618;0.5469184226792569;0.540715925656289;;;0.46838686936437113;;0.5354973133169862;0.6670634954201685;0.2074197912499514;0.9641076759574978;1.4450484096858391;;0.588191709787688;0.5998458477049686;0.908118058307738;0.40053877103445223;0.44802091802458066;;0.3756813561831306;1.551501878355694;1.853514491149776;0.4343854298947013;0.8601578770725679;;1.7961640996113313;0.7019832463078325;;;0.7686675719146123;0.9484924156008987;0.5246604523202938;2.6368781338496143;0.34670315969663507;3.702206801263952;0.7063681719974254;;1.6479228913282036;0.7959153512313195;0.6715718088462209;1.6723618926109234;0.7964774837482526;1.6288979082671808;1.6764208990095937;0.7019033072181214;;0.5737886776406058;0.372742352047629;0.5193601327944919;0.4516064575484254;0.7018064486846057;0.6784801854788945;0.7094141789910797;0.054138050224774435;0.5473047684802554;0.636361809353895;;1.8014878624311388;1.5173993802862036;1.3862720308619734;0.8707827260336006;0.5178801392914363;45;mde-OM3-13;Engine;mde;
